Cluster_ID,Longitude,Latitude,Number_Of_Points
10,-73.97637799999998,40.754963,1932
10,-73.981948,40.752077,1932
10,-73.981888,40.75203,1932
10,-73.982145,40.752162,1932
10,-73.981965,40.751986,1932
10,-73.98174299999998,40.751987,1932
10,-73.98192,40.75195,1932
10,-73.981823,40.751885,1932
10,-73.981965,40.75209,1932
10,-73.982073,40.752154,1932
10,-73.981257,40.752342,1932
10,-73.98130299999998,40.752325,1932
10,-73.981637,40.75184,1932
10,-73.981752,40.75175,1932
10,-73.979668,40.751928,1932
10,-73.97973899999998,40.751903,1932
10,-73.978373,40.752125,1932
10,-73.978328,40.75221,1932
10,-73.97835,40.752297,1932
10,-73.97842,40.752044,1932
10,-73.978862,40.751814,1932
10,-73.979498,40.751696,1932
10,-73.979893,40.75192,1932
10,-73.976122,40.75481,1932
10,-73.97611399999998,40.754845,1932
10,-73.98211,40.751893,1932
10,-73.982299,40.751932,1932
10,-73.98194499999998,40.751698,1932
10,-73.98213099999998,40.751822,1932
10,-73.98189499999998,40.75172,1932
10,-73.98191199999998,40.751715,1932
10,-73.981103,40.752255,1932
10,-73.98117999999998,40.752402,1932
10,-73.981846,40.751504,1932
10,-73.97976699999998,40.751683,1932
10,-73.980023,40.75185,1932
10,-73.97996,40.751836,1932
10,-73.979994,40.751911,1932
10,-73.9782,40.752363,1932
10,-73.978128,40.75228,1932
10,-73.97810699999998,40.752252,1932
10,-73.978311,40.752281,1932
10,-73.978351,40.752065,1932
10,-73.978198,40.752219,1932
10,-73.978183,40.752202,1932
10,-73.978297,40.752175,1932
10,-73.978244,40.752307,1932
10,-73.97825,40.752088,1932
10,-73.978103,40.752297,1932
10,-73.97806699999998,40.752277,1932
10,-73.97806799999998,40.752334,1932
10,-73.97807199999998,40.752287,1932
10,-73.97807199999998,40.752268,1932
10,-73.978162,40.752397,1932
10,-73.978035,40.752207,1932
10,-73.97811,40.752412,1932
10,-73.97809599999998,40.752304,1932
10,-73.978102,40.752314,1932
10,-73.97807,40.752333,1932
10,-73.97817999999998,40.752357,1932
10,-73.97805599999998,40.752307,1932
10,-73.97833799999998,40.752448,1932
10,-73.978128,40.752316,1932
10,-73.978155,40.752457,1932
10,-73.97806799999998,40.752362,1932
10,-73.978057,40.752357,1932
10,-73.978133,40.752448,1932
10,-73.97808499999998,40.752387,1932
10,-73.978543,40.751823,1932
10,-73.978429,40.751792,1932
10,-73.978803,40.75173,1932
10,-73.97965999999998,40.751457,1932
10,-73.979573,40.751527,1932
10,-73.975879,40.754778,1932
10,-73.97627699999998,40.754665,1932
10,-73.97611,40.754547,1932
10,-73.982102,40.751687,1932
10,-73.982162,40.751736,1932
10,-73.982145,40.75171,1932
10,-73.982343,40.751835,1932
10,-73.982466,40.752086,1932
10,-73.98244699999998,40.752138,1932
10,-73.98192299999998,40.751406,1932
10,-73.98195699999998,40.751482,1932
10,-73.98210299999998,40.75145,1932
10,-73.981088,40.752025,1932
10,-73.98161799999998,40.751343,1932
10,-73.98175,40.751293,1932
10,-73.97983999999998,40.751485,1932
10,-73.977969,40.75248,1932
10,-73.977941,40.752355,1932
10,-73.978013,40.752328,1932
10,-73.977928,40.752417,1932
10,-73.977986,40.752329,1932
10,-73.977992,40.752403,1932
10,-73.97797799999998,40.752313,1932
10,-73.97810699999998,40.752547,1932
10,-73.978037,40.752378,1932
10,-73.977998,40.752311,1932
10,-73.97800499999998,40.752212,1932
10,-73.97793,40.752445,1932
10,-73.97795,40.752139,1932
10,-73.977867,40.752316,1932
10,-73.977891,40.752317,1932
10,-73.97784,40.752295,1932
10,-73.97787499999998,40.752186,1932
10,-73.97806199999998,40.752027,1932
10,-73.977827,40.752269,1932
10,-73.978216,40.751807,1932
10,-73.978145,40.751831,1932
10,-73.977771,40.752251,1932
10,-73.977967,40.752608,1932
10,-73.977861,40.752534,1932
10,-73.97781999999998,40.75209,1932
10,-73.977835,40.752079,1932
10,-73.97792699999998,40.751993,1932
10,-73.97794299999998,40.751937,1932
10,-73.97839,40.752605,1932
10,-73.978513,40.752638,1932
10,-73.978139,40.752751,1932
10,-73.97846,40.751623,1932
10,-73.978297,40.751539,1932
10,-73.979417,40.751272,1932
10,-73.97584999999998,40.754646,1932
10,-73.97583199999998,40.754507,1932
10,-73.97589499999998,40.754535,1932
10,-73.975847,40.755042,1932
10,-73.975814,40.754536,1932
10,-73.975738,40.754572,1932
10,-73.97569699999998,40.754987,1932
10,-73.97592199999998,40.754386,1932
10,-73.982228,40.75144,1932
10,-73.98210799999998,40.751311,1932
10,-73.982034,40.75124,1932
10,-73.982263,40.751399,1932
10,-73.98144999999998,40.751527,1932
10,-73.981532,40.751265,1932
10,-73.98153,40.751283,1932
10,-73.981496,40.751318,1932
10,-73.97998699999998,40.751358,1932
10,-73.980113,40.751532,1932
10,-73.98008699999998,40.751393,1932
10,-73.977796,40.752549,1932
10,-73.97767899999998,40.752382,1932
10,-73.978015,40.752788,1932
10,-73.97771299999998,40.75198,1932
10,-73.97767,40.752116,1932
10,-73.977919,40.751859,1932
10,-73.97762799999998,40.752408,1932
10,-73.977969,40.751758,1932
10,-73.977845,40.75184,1932
10,-73.977912,40.751802,1932
10,-73.978288,40.751524,1932
10,-73.97786499999998,40.752879,1932
10,-73.977541,40.752024,1932
10,-73.977822,40.751828,1932
10,-73.97771,40.751912,1932
10,-73.977592,40.751997,1932
10,-73.977677,40.751819,1932
10,-73.97824,40.751443,1932
10,-73.978025,40.751422,1932
10,-73.97557,40.754684,1932
10,-73.97556199999998,40.754669,1932
10,-73.975643,40.754453,1932
10,-73.97581499999998,40.754483,1932
10,-73.975645,40.754509,1932
10,-73.975583,40.754468,1932
10,-73.97590099999998,40.755294,1932
10,-73.97565299999998,40.755043,1932
10,-73.97602399999998,40.755259,1932
10,-73.97550699999998,40.754611,1932
10,-73.975493,40.754868,1932
10,-73.975448,40.755025,1932
10,-73.975485,40.754892,1932
10,-73.976042,40.754185,1932
10,-73.982425,40.751277,1932
10,-73.982455,40.751472,1932
10,-73.98205,40.75105,1932
10,-73.98215299999998,40.751015,1932
10,-73.98017,40.75133,1932
10,-73.98025099999998,40.751487,1932
10,-73.98028399999998,40.751365,1932
10,-73.98009899999998,40.751247,1932
10,-73.980034,40.751222,1932
10,-73.980053,40.751267,1932
10,-73.980177,40.751378,1932
10,-73.980248,40.751463,1932
10,-73.98017,40.751535,1932
10,-73.980213,40.751276,1932
10,-73.980242,40.75156,1932
10,-73.980355,40.75151,1932
10,-73.980323,40.751473,1932
10,-73.97753,40.752682,1932
10,-73.97743199999998,40.752287,1932
10,-73.97747699999998,40.752555,1932
10,-73.977838,40.752936,1932
10,-73.97749399999998,40.752054,1932
10,-73.977508,40.75201,1932
10,-73.977445,40.752067,1932
10,-73.97744,40.752127,1932
10,-73.977401,40.752072,1932
10,-73.977382,40.752158,1932
10,-73.97736299999998,40.752314,1932
10,-73.97797699999998,40.751505,1932
10,-73.97797199999998,40.751474,1932
10,-73.977725,40.753027,1932
10,-73.977395,40.751961,1932
10,-73.977314,40.752217,1932
10,-73.977395,40.751915,1932
10,-73.977503,40.751723,1932
10,-73.977508,40.751722,1932
10,-73.978052,40.751265,1932
10,-73.977798,40.751445,1932
10,-73.977855,40.751378,1932
10,-73.975403,40.754582,1932
10,-73.97535999999998,40.754687,1932
10,-73.975409,40.754851,1932
10,-73.975521,40.75426,1932
10,-73.97567999999998,40.755483,1932
10,-73.976106,40.755211,1932
10,-73.975357,40.755065,1932
10,-73.982605,40.751154,1932
10,-73.982439,40.751078,1932
10,-73.982465,40.751039,1932
10,-73.982408,40.751127,1932
10,-73.98264299999998,40.751467,1932
10,-73.98260299999998,40.751234,1932
10,-73.982597,40.751137,1932
10,-73.982038,40.750867,1932
10,-73.982088,40.750855,1932
10,-73.98224999999998,40.750868,1932
10,-73.982195,40.750853,1932
10,-73.98237899999998,40.750945,1932
10,-73.982355,40.750936,1932
10,-73.982208,40.750776,1932
10,-73.98032499999998,40.751145,1932
10,-73.980255,40.751093,1932
10,-73.980323,40.751205,1932
10,-73.980447,40.751573,1932
10,-73.98054899999998,40.751487,1932
10,-73.980466,40.751385,1932
10,-73.98045,40.751171,1932
10,-73.97731799999998,40.752765,1932
10,-73.977452,40.752678,1932
10,-73.97719999999998,40.75229,1932
10,-73.97726299999998,40.751874,1932
10,-73.977277,40.751872,1932
10,-73.97722,40.751958,1932
10,-73.97722899999998,40.751883,1932
10,-73.977163,40.752054,1932
10,-73.97709999999998,40.752133,1932
10,-73.97750499999998,40.753191,1932
10,-73.97769499999998,40.753253,1932
10,-73.977107,40.751988,1932
10,-73.977147,40.75184,1932
10,-73.97726,40.751763,1932
10,-73.977168,40.751745,1932
10,-73.97718999999998,40.751706,1932
10,-73.977451,40.751603,1932
10,-73.97816799999998,40.751017,1932
10,-73.977635,40.751343,1932
10,-73.975211,40.754676,1932
10,-73.97591799999998,40.755622,1932
10,-73.975648,40.755575,1932
10,-73.975431,40.755517,1932
10,-73.982518,40.750957,1932
10,-73.982478,40.750912,1932
10,-73.98263699999998,40.751064,1932
10,-73.982708,40.750877,1932
10,-73.982596,40.750837,1932
10,-73.980359,40.750941,1932
10,-73.980497,40.751042,1932
10,-73.980547,40.751008,1932
10,-73.980542,40.750993,1932
10,-73.980663,40.751458,1932
10,-73.980568,40.750917,1932
10,-73.980613,40.750974,1932
10,-73.977085,40.75259,1932
10,-73.977135,40.752695,1932
10,-73.976988,40.752106,1932
10,-73.977035,40.751913,1932
10,-73.977022,40.751877,1932
10,-73.977137,40.751697,1932
10,-73.976989,40.751842,1932
10,-73.976968,40.751878,1932
10,-73.97721199999998,40.751582,1932
10,-73.977,40.751872,1932
10,-73.976859,40.752006,1932
10,-73.977492,40.753437,1932
10,-73.977743,40.75342,1932
10,-73.976887,40.751896,1932
10,-73.977157,40.751581,1932
10,-73.977202,40.751502,1932
10,-73.97698,40.751518,1932
10,-73.977441,40.751358,1932
10,-73.978386,40.750945,1932
10,-73.97836499999998,40.750989,1932
10,-73.978389,40.751132,1932
10,-73.97828,40.75098,1932
10,-73.978012,40.750785,1932
10,-73.97821999999998,40.751011,1932
10,-73.97762299999998,40.751132,1932
10,-73.97741,40.75128,1932
10,-73.974947,40.754567,1932
10,-73.97597,40.755747,1932
10,-73.976044,40.755666,1932
10,-73.975617,40.755796,1932
10,-73.97520199999998,40.755497,1932
10,-73.975323,40.75579,1932
10,-73.975148,40.755588,1932
10,-73.975188,40.755612,1932
10,-73.982781,40.750834,1932
10,-73.98256,40.750653,1932
10,-73.982765,40.750727,1932
10,-73.98293099999998,40.75071,1932
10,-73.982736,40.750589,1932
10,-73.98010499999998,40.750785,1932
10,-73.980619,40.750887,1932
10,-73.98032999999998,40.750685,1932
10,-73.980638,40.75081,1932
10,-73.980789,40.751015,1932
10,-73.980686,40.750971,1932
10,-73.98074599999998,40.751099,1932
10,-73.98079799999998,40.751697,1932
10,-73.980858,40.751545,1932
10,-73.98063,40.750683,1932
10,-73.976695,40.752083,1932
10,-73.976663,40.752215,1932
10,-73.97665999999998,40.751901,1932
10,-73.97757699999998,40.753545,1932
10,-73.97722799999998,40.753374,1932
10,-73.977638,40.753615,1932
10,-73.976836,40.751362,1932
10,-73.976927,40.751262,1932
10,-73.97674,40.751361,1932
10,-73.976809,40.751382,1932
10,-73.976752,40.75133,1932
10,-73.97728999999998,40.751203,1932
10,-73.977293,40.751138,1932
10,-73.97719999999998,40.751185,1932
10,-73.97842099999998,40.750815,1932
10,-73.978345,40.750748,1932
10,-73.978335,40.75076,1932
10,-73.978549,40.750746,1932
10,-73.977468,40.7509,1932
10,-73.977663,40.750951,1932
10,-73.977654,40.751042,1932
10,-73.976175,40.755927,1932
10,-73.97576499999998,40.755957,1932
10,-73.975837,40.755923,1932
10,-73.97587,40.756025,1932
10,-73.975717,40.755992,1932
10,-73.97491999999998,40.755573,1932
10,-73.975018,40.75536,1932
10,-73.97498199999998,40.755441,1932
10,-73.97511,40.755542,1932
10,-73.975048,40.755527,1932
10,-73.97506199999998,40.755895,1932
10,-73.975048,40.755892,1932
10,-73.97530299999998,40.755917,1932
10,-73.974907,40.755663,1932
10,-73.974952,40.755789,1932
10,-73.982653,40.750407,1932
10,-73.982963,40.750532,1932
10,-73.983103,40.750482,1932
10,-73.983102,40.750711,1932
10,-73.982837,40.75036,1932
10,-73.98075,40.750602,1932
10,-73.980822,40.750587,1932
10,-73.980715,40.750598,1932
10,-73.98057,40.75056,1932
10,-73.980963,40.750952,1932
10,-73.980598,40.750387,1932
10,-73.976543,40.751675,1932
10,-73.976588,40.751671,1932
10,-73.97649599999998,40.75176,1932
10,-73.976538,40.751797,1932
10,-73.976667,40.751475,1932
10,-73.97661999999998,40.751163,1932
10,-73.97690699999998,40.751057,1932
10,-73.977095,40.751035,1932
10,-73.97703799999998,40.751067,1932
10,-73.97645699999998,40.751262,1932
10,-73.97645199999998,40.751402,1932
10,-73.976629,40.751593,1932
10,-73.97727,40.75099,1932
10,-73.97829,40.75057,1932
10,-73.978503,40.750649,1932
10,-73.978402,40.750623,1932
10,-73.978559,40.750626,1932
10,-73.97869699999998,40.750827,1932
10,-73.97846,40.750558,1932
10,-73.97828199999998,40.750523,1932
10,-73.97879899999998,40.750783,1932
10,-73.978744,40.750594,1932
10,-73.97871999999998,40.750504,1932
10,-73.97761699999998,40.750723,1932
10,-73.97768999999998,40.75073,1932
10,-73.975693,40.756172,1932
10,-73.976087,40.756203,1932
10,-73.97587799999998,40.756244,1932
10,-73.97571999999998,40.756283,1932
10,-73.97484799999998,40.75561,1932
10,-73.97489299999998,40.755822,1932
10,-73.97489199999998,40.755817,1932
10,-73.975064,40.755149,1932
10,-73.97493799999998,40.755117,1932
10,-73.974975,40.755084,1932
10,-73.975008,40.756132,1932
10,-73.974935,40.756107,1932
10,-73.974967,40.756065,1932
10,-73.974682,40.755778,1932
10,-73.974693,40.755903,1932
10,-73.974726,40.755934,1932
10,-73.983033,40.750414,1932
10,-73.98314999999998,40.750253,1932
10,-73.983213,40.750292,1932
10,-73.98286199999998,40.750187,1932
10,-73.98289,40.750093,1932
10,-73.98076,40.750372,1932
10,-73.980805,40.750352,1932
10,-73.980913,40.75044,1932
10,-73.980863,40.750375,1932
10,-73.980942,40.750393,1932
10,-73.981003,40.750515,1932
10,-73.980772,40.750163,1932
10,-73.980849,40.750223,1932
10,-73.980365,40.750338,1932
10,-73.976465,40.75154,1932
10,-73.976478,40.751604,1932
10,-73.97632799999998,40.751724,1932
10,-73.976369,40.752017,1932
10,-73.97632299999998,40.751175,1932
10,-73.977057,40.750882,1932
10,-73.976336,40.751024,1932
10,-73.97629399999998,40.751071,1932
10,-73.97635099999998,40.751302,1932
10,-73.976358,40.751342,1932
10,-73.97828599999998,40.750294,1932
10,-73.97836499999998,40.750431,1932
10,-73.97813399999998,40.750323,1932
10,-73.97842699999998,40.750419,1932
10,-73.97864099999998,40.750455,1932
10,-73.978846,40.75063,1932
10,-73.978933,40.750809,1932
10,-73.97855199999998,40.750282,1932
10,-73.978423,40.750287,1932
10,-73.979076,40.750755,1932
10,-73.978865,40.750556,1932
10,-73.978915,40.750473,1932
10,-73.97875,40.750373,1932
10,-73.978767,40.750282,1932
10,-73.978673,40.750253,1932
10,-73.97761,40.750521,1932
10,-73.97785399999998,40.750561,1932
10,-73.975437,40.756208,1932
10,-73.97567499999998,40.756388,1932
10,-73.97553499999998,40.756377,1932
10,-73.975622,40.756321,1932
10,-73.974575,40.755648,1932
10,-73.974699,40.755991,1932
10,-73.97489199999998,40.755065,1932
10,-73.974772,40.75491,1932
10,-73.974765,40.756098,1932
10,-73.97479699999998,40.756112,1932
10,-73.975037,40.756237,1932
10,-73.974644,40.756072,1932
10,-73.97450399999998,40.755975,1932
10,-73.97453799999998,40.755957,1932
10,-73.97440899999998,40.755688,1932
10,-73.974485,40.75582,1932
10,-73.974457,40.755935,1932
10,-73.97459999999998,40.755951,1932
10,-73.97453299999998,40.756075,1932
10,-73.98317,40.750153,1932
10,-73.98283,40.749928,1932
10,-73.98303199999998,40.749952,1932
10,-73.980815,40.75011,1932
10,-73.98099399999998,40.750289,1932
10,-73.981037,40.750285,1932
10,-73.98098,40.750298,1932
10,-73.98091499999998,40.75011,1932
10,-73.981093,40.750287,1932
10,-73.98112299999998,40.750266,1932
10,-73.981108,40.750475,1932
10,-73.98109499999998,40.750197,1932
10,-73.98077399999998,40.749874,1932
10,-73.97624299999998,40.750925,1932
10,-73.976247,40.75096,1932
10,-73.976208,40.750953,1932
10,-73.97615,40.751191,1932
10,-73.976071,40.751082,1932
10,-73.977078,40.750708,1932
10,-73.976526,40.750819,1932
10,-73.976118,40.750893,1932
10,-73.979123,40.750666,1932
10,-73.979073,40.750533,1932
10,-73.978768,40.750128,1932
10,-73.97909699999998,40.75042,1932
10,-73.978993,40.75022,1932
10,-73.978902,40.750205,1932
10,-73.978907,40.750182,1932
10,-73.97883199999998,40.750147,1932
10,-73.978744,40.749984,1932
10,-73.97731299999998,40.750528,1932
10,-73.977412,40.750387,1932
10,-73.977823,40.750376,1932
10,-73.9777,40.750261,1932
10,-73.97477499999998,40.754697,1932
10,-73.97456699999998,40.75628,1932
10,-73.974226,40.755485,1932
10,-73.974182,40.755667,1932
10,-73.974322,40.755427,1932
10,-73.97427899999998,40.756204,1932
10,-73.98332,40.75,1932
10,-73.98124099999998,40.750191,1932
10,-73.981273,40.750141,1932
10,-73.981302,40.750056,1932
10,-73.981255,40.749984,1932
10,-73.980963,40.749748,1932
10,-73.981015,40.749825,1932
10,-73.976067,40.750737,1932
10,-73.976118,40.7508,1932
10,-73.975978,40.750992,1932
10,-73.976011,40.751329,1932
10,-73.975823,40.751178,1932
10,-73.975843,40.750915,1932
10,-73.975785,40.751072,1932
10,-73.97589399999998,40.750901,1932
10,-73.97659799999998,40.750597,1932
10,-73.97646299999998,40.75057,1932
10,-73.97667199999998,40.750687,1932
10,-73.976455,40.750598,1932
10,-73.975897,40.750795,1932
10,-73.97938,40.750807,1932
10,-73.979043,40.750025,1932
10,-73.978868,40.749848,1932
10,-73.97873,40.74986,1932
10,-73.97883,40.749947,1932
10,-73.97891199999998,40.749942,1932
10,-73.979027,40.750038,1932
10,-73.979211,40.750264,1932
10,-73.979061,40.750011,1932
10,-73.97923,40.750085,1932
10,-73.97905,40.750013,1932
10,-73.978575,40.749886,1932
10,-73.97851199999998,40.749937,1932
10,-73.97856,40.749802,1932
10,-73.97892799999998,40.749857,1932
10,-73.97863499999998,40.749835,1932
10,-73.97708199999998,40.75048,1932
10,-73.97434699999998,40.756377,1932
10,-73.974635,40.756547,1932
10,-73.97462,40.756505,1932
10,-73.97436299999998,40.755349,1932
10,-73.974417,40.755258,1932
10,-73.974115,40.755245,1932
10,-73.97412,40.755448,1932
10,-73.97408699999998,40.755487,1932
10,-73.97417299999998,40.756378,1932
10,-73.97421199999998,40.756473,1932
10,-73.983492,40.74977,1932
10,-73.983411,40.749751,1932
10,-73.98152399999998,40.749878,1932
10,-73.981228,40.7497,1932
10,-73.981038,40.749637,1932
10,-73.976219,40.750575,1932
10,-73.97583199999998,40.750689,1932
10,-73.975778,40.750697,1932
10,-73.97578799999998,40.750885,1932
10,-73.975971,40.751568,1932
10,-73.97601799999998,40.751588,1932
10,-73.97557,40.751293,1932
10,-73.975609,40.750996,1932
10,-73.975735,40.750775,1932
10,-73.976557,40.75048,1932
10,-73.976432,40.750415,1932
10,-73.97636699999998,40.750403,1932
10,-73.976287,40.75048,1932
10,-73.979225,40.749985,1932
10,-73.979363,40.750105,1932
10,-73.97941,40.750249,1932
10,-73.978359,40.749815,1932
10,-73.974247,40.756521,1932
10,-73.974439,40.756648,1932
10,-73.974112,40.756538,1932
10,-73.974468,40.756573,1932
10,-73.974575,40.756815,1932
10,-73.974428,40.756695,1932
10,-73.974496,40.756702,1932
10,-73.97474699999998,40.756743,1932
10,-73.97476299999998,40.756633,1932
10,-73.974592,40.756675,1932
10,-73.974517,40.756656,1932
10,-73.973923,40.755262,1932
10,-73.97391899999998,40.755336,1932
10,-73.97421,40.754993,1932
10,-73.97385699999998,40.755585,1932
10,-73.97395299999998,40.756353,1932
10,-73.983537,40.749703,1932
10,-73.983526,40.7497,1932
10,-73.981531,40.749829,1932
10,-73.98153499999998,40.749727,1932
10,-73.98149499999998,40.74973,1932
10,-73.981272,40.74966,1932
10,-73.976113,40.750383,1932
10,-73.97575999999998,40.750498,1932
10,-73.975513,40.750857,1932
10,-73.975818,40.751705,1932
10,-73.975897,40.751647,1932
10,-73.97544499999998,40.751527,1932
10,-73.975328,40.751125,1932
10,-73.975458,40.751527,1932
10,-73.976522,40.750208,1932
10,-73.976417,40.750199,1932
10,-73.976332,40.750137,1932
10,-73.976293,40.750113,1932
10,-73.978201,40.749771,1932
10,-73.97452,40.75692,1932
10,-73.9745,40.75694,1932
10,-73.97432499999998,40.756918,1932
10,-73.974535,40.756917,1932
10,-73.974642,40.756922,1932
10,-73.974912,40.756842,1932
10,-73.97359799999998,40.755518,1932
10,-73.973888,40.75585,1932
10,-73.97377199999998,40.756307,1932
10,-73.973798,40.756478,1932
10,-73.973957,40.756092,1932
10,-73.973858,40.756332,1932
10,-73.98353299999998,40.74941,1932
10,-73.983529,40.749428,1932
10,-73.983832,40.749692,1932
10,-73.98344799999998,40.749415,1932
10,-73.981629,40.749559,1932
10,-73.981503,40.74948,1932
10,-73.98167499999998,40.749462,1932
10,-73.981513,40.74951,1932
10,-73.981685,40.749562,1932
10,-73.981318,40.749392,1932
10,-73.97530899999998,40.750809,1932
10,-73.97554599999998,40.751634,1932
10,-73.975944,40.751929,1932
10,-73.97566,40.751755,1932
10,-73.97546199999998,40.751615,1932
10,-73.975367,40.75167,1932
10,-73.97531999999998,40.75161,1932
10,-73.975237,40.75149,1932
10,-73.975277,40.751578,1932
10,-73.975147,40.751341,1932
10,-73.97515199999998,40.751227,1932
10,-73.975279,40.751182,1932
10,-73.975173,40.751345,1932
10,-73.97631599999998,40.750009,1932
10,-73.974693,40.757141,1932
10,-73.974328,40.757073,1932
10,-73.97460499999998,40.757218,1932
10,-73.97419999999998,40.757142,1932
10,-73.97361499999998,40.756475,1932
10,-73.973837,40.755886,1932
10,-73.983652,40.749175,1932
10,-73.981795,40.749538,1932
10,-73.981717,40.749428,1932
10,-73.981745,40.749368,1932
10,-73.981402,40.749348,1932
10,-73.975237,40.750702,1932
10,-73.975155,40.750597,1932
10,-73.975228,40.750733,1932
10,-73.975328,40.750597,1932
10,-73.97529299999998,40.751852,1932
10,-73.97522999999998,40.751897,1932
10,-73.97522999999998,40.75183,1932
10,-73.975177,40.751868,1932
10,-73.97516199999998,40.751398,1932
10,-73.97500499999998,40.751433,1932
10,-73.974979,40.751139,1932
10,-73.97497699999998,40.751228,1932
10,-73.974607,40.757425,1932
10,-73.97404799999998,40.75706,1932
10,-73.974117,40.757283,1932
10,-73.974,40.757307,1932
10,-73.974,40.757307,1932
10,-73.974,40.757307,1932
10,-73.974002,40.757307,1932
10,-73.974022,40.757283,1932
10,-73.97346299999998,40.756527,1932
10,-73.973442,40.756523,1932
10,-73.97338999999998,40.756487,1932
10,-73.98386,40.749222,1932
10,-73.983942,40.749109,1932
10,-73.983671,40.749033,1932
10,-73.981685,40.749161,1932
10,-73.975223,40.75052,1932
10,-73.974862,40.750645,1932
10,-73.97547199999998,40.750382,1932
10,-73.975066,40.752005,1932
10,-73.975305,40.752071,1932
10,-73.975142,40.752042,1932
10,-73.974908,40.751982,1932
10,-73.974906,40.75199,1932
10,-73.974812,40.751545,1932
10,-73.974731,40.751454,1932
10,-73.97401,40.756872,1932
10,-73.973867,40.757413,1932
10,-73.973923,40.757448,1932
10,-73.973792,40.757363,1932
10,-73.97322099999998,40.756463,1932
10,-73.973145,40.756516,1932
10,-73.98409499999998,40.749297,1932
10,-73.984042,40.749253,1932
10,-73.98415799999998,40.749179,1932
10,-73.97517499999998,40.750246,1932
10,-73.97507299999998,40.750267,1932
10,-73.97481999999998,40.750502,1932
10,-73.97462199999998,40.750576,1932
10,-73.974765,40.750755,1932
10,-73.974658,40.750852,1932
10,-73.97496099999998,40.752203,1932
10,-73.97495999999998,40.752109,1932
10,-73.974917,40.752264,1932
10,-73.97524199999998,40.752217,1932
10,-73.974815,40.751852,1932
10,-73.97539,40.752292,1932
10,-73.975578,40.752155,1932
10,-73.97468,40.752123,1932
10,-73.97480299999998,40.751795,1932
10,-73.974787,40.751703,1932
10,-73.974603,40.751353,1932
10,-73.974721,40.751565,1932
10,-73.974647,40.751285,1932
10,-73.973713,40.75762,1932
10,-73.973702,40.757483,1932
10,-73.973678,40.757403,1932
10,-73.973605,40.75739,1932
10,-73.974007,40.757632,1932
10,-73.973918,40.757671,1932
10,-73.973529,40.757443,1932
10,-73.972938,40.756533,1932
10,-73.97306,40.756407,1932
10,-73.984269,40.748952,1932
10,-73.97511,40.750235,1932
10,-73.974997,40.750248,1932
10,-73.97530899999998,40.750111,1932
10,-73.975008,40.749978,1932
10,-73.974663,40.750282,1932
10,-73.97462799999998,40.750412,1932
10,-73.97434199999998,40.750597,1932
10,-73.974435,40.750614,1932
10,-73.974423,40.750827,1932
10,-73.974625,40.752292,1932
10,-73.975482,40.752342,1932
10,-73.97548899999998,40.75231,1932
10,-73.975442,40.752341,1932
10,-73.974609,40.752379,1932
10,-73.974514,40.751131,1932
10,-73.97354199999998,40.75785,1932
10,-73.973498,40.757713,1932
10,-73.973588,40.757853,1932
10,-73.973393,40.757468,1932
10,-73.973507,40.757229,1932
10,-73.973269,40.757443,1932
10,-73.97341,40.757687,1932
10,-73.972762,40.75657,1932
10,-73.974788,40.75011,1932
10,-73.97521399999998,40.749858,1932
10,-73.97556299999998,40.749964,1932
10,-73.974773,40.749917,1932
10,-73.975002,40.749696,1932
10,-73.974806,40.750001,1932
10,-73.974067,40.750492,1932
10,-73.974203,40.750502,1932
10,-73.974252,40.750843,1932
10,-73.97422299999998,40.750461,1932
10,-73.97421199999998,40.750962,1932
10,-73.974378,40.750973,1932
10,-73.974312,40.751023,1932
10,-73.974449,40.752407,1932
10,-73.974438,40.752498,1932
10,-73.97437499999998,40.752135,1932
10,-73.97463,40.75246,1932
10,-73.97545499999998,40.752637,1932
10,-73.97540999999998,40.752605,1932
10,-73.97476399999998,40.752585,1932
10,-73.974304,40.751178,1932
10,-73.97325999999998,40.757837,1932
10,-73.97336699999998,40.757805,1932
10,-73.973293,40.757957,1932
10,-73.973342,40.757713,1932
10,-73.973461,40.757966,1932
10,-73.973685,40.757928,1932
10,-73.97322,40.757425,1932
10,-73.973175,40.75739,1932
10,-73.97347999999998,40.756997,1932
10,-73.974691,40.749914,1932
10,-73.975102,40.749682,1932
10,-73.975409,40.749785,1932
10,-73.97542699999998,40.749785,1932
10,-73.97536599999998,40.749709,1932
10,-73.974497,40.749967,1932
10,-73.975165,40.749509,1932
10,-73.97396399999998,40.750513,1932
10,-73.97381799999998,40.750503,1932
10,-73.973888,40.750576,1932
10,-73.97407099999998,40.750266,1932
10,-73.97421,40.75022,1932
10,-73.974148,40.751024,1932
10,-73.974193,40.751075,1932
10,-73.974117,40.75092,1932
10,-73.97419499999998,40.751138,1932
10,-73.974085,40.7511,1932
10,-73.974305,40.752328,1932
10,-73.974601,40.752745,1932
10,-73.97408199999998,40.752092,1932
10,-73.97414,40.752145,1932
10,-73.97469499999998,40.752732,1932
10,-73.975299,40.75273,1932
10,-73.975631,40.752612,1932
10,-73.97517,40.752575,1932
10,-73.97329399999998,40.758065,1932
10,-73.97320399999998,40.758082,1932
10,-73.973084,40.758081,1932
10,-73.973495,40.758227,1932
10,-73.97383999999998,40.758132,1932
10,-73.97302899999998,40.757645,1932
10,-73.972988,40.757303,1932
10,-73.973048,40.757168,1932
